chr12	11905510	11944820	19243	chr12	11802788	ENST00000396373		5.0718	0.823				
chr12	12058410	12060820	19243	chr12	11802788	ENST00000396373		5.0718	0.791				
chr12	12334370	12336910	19252	chr12	12419746	ENST00000261349		5.13806	0.919				
chr12	12334370	12336910	19253	chr12	12419703	ENST00000543091		4.879215	0.791				
chr12	12435070	12436830	19253	chr12	12419703	ENST00000543091		4.879215	0.87				
chr12	12472560	12473750	19260	chr12	12491608	ENST00000545735		0.55734630653	0.88				
chr12	12486210	12491350	19260	chr12	12491608	ENST00000545735		0.55734630653	0.825				
chr12	12486210	12491350	19258	chr12	12503175	ENST00000396349		0.84538990295	0.821				
chr12	12502510	12503010	19252	chr12	12419746	ENST00000261349		5.13806	0.726				
chr12	12502510	12503010	19260	chr12	12491608	ENST00000545735		0.55734630653	0.742				
chr12	12502510	12503010	19263	chr12	12510055	ENST00000314565		1.8096165	0.737				
chr12	12592470	12593130	19276	chr12	12870058	ENST00000228872		7.9238	0.709				
chr12	12593740	12597660	19276	chr12	12870058	ENST00000228872		7.9238	0.83				
chr12	12661820	12665740	19252	chr12	12419746	ENST00000261349		5.13806	0.752				
chr12	12661820	12665740	19281	chr12	12938541	ENST00000356591		0.9947628635	0.708				
chr12	12712510	12715050	19270	chr12	12764826	ENST00000228865		17.0929	0.829				
chr12	12765120	12766710	19286	chr12	13043716	ENST00000014914		0.8584715	0.897				
chr12	12848450	12848990	19281	chr12	12938541	ENST00000356591		0.9947628635	0.813				
chr12	12879030	12881150	19283	chr12	12966280	ENST00000358007		32.1092	0.918				
chr12	12885970	12892760	19276	chr12	12870058	ENST00000228872		7.9238	0.958				
chr12	12885970	12892760	19283	chr12	12966280	ENST00000358007		32.1092	0.726				
chr12	12898070	12899250	19283	chr12	12966280	ENST00000358007		32.1092	0.93				
chr12	12898070	12899250	19277	chr12	12870756	ENST00000396340		3.560965	0.916				
chr12	12898070	12899250	19297	chr12	13153207	ENST00000014930		1.584835	0.773				
chr12	12931540	12933540	19281	chr12	12938541	ENST00000356591		0.9947628635	0.98				
chr12	12931540	12933540	19286	chr12	13043716	ENST00000014914		0.8584715	0.778				
chr12	12938630	12939840	19265	chr12	12715317	ENST00000228862		2.6885165	0.705				
chr12	12944490	12945710	19281	chr12	12938541	ENST00000356591		0.9947628635	0.867				
chr12	12944490	12945710	19283	chr12	12966280	ENST00000358007		32.1092	0.793				
chr12	12944490	12945710	19286	chr12	13043716	ENST00000014914		0.8584715	0.721				
chr12	12966390	12967060	19286	chr12	13043716	ENST00000014914		0.8584715	0.901				
chr12	12966390	12967060	19263	chr12	12510055	ENST00000314565		1.8096165	0.79				
chr12	12966390	12967060	19281	chr12	12938541	ENST00000356591		0.9947628635	0.771				
chr12	12967160	12974140	19277	chr12	12870756	ENST00000396340		3.560965	0.779				
chr12	12976250	12976800	19283	chr12	12966280	ENST00000358007		32.1092	0.807				
chr12	12986850	12993970	19265	chr12	12715317	ENST00000228862		2.6885165	0.897				
chr12	12986850	12993970	19286	chr12	13043716	ENST00000014914		0.8584715	0.737				
chr12	13029070	13033950	19283	chr12	12966280	ENST00000358007		32.1092	0.885				
chr12	13068850	13093700	19286	chr12	13043716	ENST00000014914		0.8584715	0.971				
chr12	13068850	13093700	19281	chr12	12938541	ENST00000356591		0.9947628635	0.803				
chr12	13068850	13093700	19297	chr12	13153207	ENST00000014930		1.584835	0.738				
chr12	13132820	13132930	19281	chr12	12938541	ENST00000356591		0.9947628635	0.847				
chr12	13132820	13132930	19286	chr12	13043716	ENST00000014914		0.8584715	0.718				
chr12	13132820	13132930	19297	chr12	13153207	ENST00000014930		1.584835	0.784				
chr12	13163240	13187310	19297	chr12	13153207	ENST00000014930		1.584835	0.734				
chr12	13224330	13228950	19307	chr12	13197218	ENST00000197268		1.1799035	0.821				
chr12	13243750	13248530	19283	chr12	12966280	ENST00000358007		32.1092	0.863				
chr12	13266630	13339600	19297	chr12	13153207	ENST00000014930		1.584835	0.746				
chr12	13349810	13364400	19297	chr12	13153207	ENST00000014930		1.584835	0.807				
chr12	13369710	13523600	19297	chr12	13153207	ENST00000014930		1.584835	0.827				
chr12	13369710	13523600	19307	chr12	13197218	ENST00000197268		1.1799035	0.706				
chr12	13369710	13523600	19317	chr12	13349650	ENST00000256951		11.013705	0.859				
chr12	13726360	13727420	19286	chr12	13043716	ENST00000014914		0.8584715	0.861				
chr12	14538340	14576840	19340	chr12	14518627	ENST00000543189		0.59793	0.977				
chr12	14982400	14993370	19356	chr12	14956474	ENST00000261167		4.534095	0.722				
chr12	14994090	14995900	19364	chr12	15038791	ENST00000228938		155.484	0.754				
chr12	14994090	14995900	19392	chr12	15865927	ENST00000543612		7.73329	0.841				
chr12	15048850	15066960	19364	chr12	15038791	ENST00000228938		155.484	0.785				
chr12	15048850	15066960	19370	chr12	15101830	ENST00000539131		5.92390000019643	0.707				
chr12	15103660	15114470	19370	chr12	15101830	ENST00000539131		5.92390000019643	0.847				
chr12	15154840	15155860	19363	chr12	15038860	ENST00000539261		24.61075	0.898				
chr12	15203180	15203910	19370	chr12	15101830	ENST00000539131		5.92390000019643	0.738				
chr12	15305000	15307170	19363	chr12	15038860	ENST00000539261		24.61075	0.839				
chr12	15384410	15465190	19401	chr12	16064106	ENST00000428559		0.59472806735	0.721				
chr12	15679200	15694280	19392	chr12	15865927	ENST00000543612		7.73329	0.9				
chr12	15679200	15694280	19385	chr12	15699286	ENST00000542557		0.5302965	0.883				
chr12	15742520	15747870	19403	chr12	16109522	ENST00000526530		27.46165	0.817				
chr12	15751270	15773070	19390	chr12	15942322	ENST00000543523		0.85779000275652	0.753				
chr12	15751270	15773070	19392	chr12	15865927	ENST00000543612		7.73329	0.788				
chr12	15784600	15793630	19392	chr12	15865927	ENST00000543612		7.73329	0.862				
chr12	15794760	15800060	19399	chr12	16035328	ENST00000025399		3.0377360875	0.908				
chr12	15794760	15800060	19390	chr12	15942322	ENST00000543523		0.85779000275652	0.707				
chr12	15823860	15834150	19392	chr12	15865927	ENST00000543612		7.73329	0.768				
chr12	15823860	15834150	19399	chr12	16035328	ENST00000025399		3.0377360875	0.774				
chr12	15823860	15834150	19403	chr12	16109522	ENST00000526530		27.46165	0.752				
chr12	15952510	15966000	19390	chr12	15942322	ENST00000543523		0.85779000275652	0.785				
chr12	16007910	16009700	19390	chr12	15942322	ENST00000543523		0.85779000275652	0.877				
chr12	16007910	16009700	19399	chr12	16035328	ENST00000025399		3.0377360875	0.876				
chr12	16007910	16009700	19400	chr12	16035329	ENST00000419869		59.794	0.808				
chr12	16007910	16009700	19402	chr12	16064297	ENST00000532964		9.19273	0.746				
chr12	16035750	16036470	19390	chr12	15942322	ENST00000543523		0.85779000275652	0.731				
chr12	16036610	16042040	19401	chr12	16064106	ENST00000428559		0.59472806735	0.799				
chr12	16036610	16042040	19402	chr12	16064297	ENST00000532964		9.19273	0.769				
chr12	16036610	16042040	19403	chr12	16109522	ENST00000526530		27.46165	0.737				
chr12	16079690	16083620	19390	chr12	15942322	ENST00000543523		0.85779000275652	0.948				
chr12	16079690	16083620	19401	chr12	16064106	ENST00000428559		0.59472806735	0.733				
chr12	16119380	16120020	19403	chr12	16109522	ENST00000526530		27.46165	0.849				
chr12	16135370	16136280	19392	chr12	15865927	ENST00000543612		7.73329	0.762				
chr12	16500830	16501350	19403	chr12	16109522	ENST00000526530		27.46165	0.756				
chr12	16736180	16737970	19402	chr12	16064297	ENST00000532964		9.19273	0.749				
chr12	18573970	18576870	19458	chr12	19282728	ENST00000299275		2.62851	0.708				
chr12	18576970	18641380	19458	chr12	19282728	ENST00000299275		2.62851	0.753				
chr12	19099330	19109490	19459	chr12	19282728	ENST00000539256		0.60819	0.755				
chr12	19285380	19294400	19459	chr12	19282728	ENST00000539256		0.60819	0.997				
chr12	19285380	19294400	19458	chr12	19282728	ENST00000299275		2.62851	0.996				
chr12	19303110	19304820	19458	chr12	19282728	ENST00000299275		2.62851	0.823				
chr12	19337150	19353250	19459	chr12	19282728	ENST00000539256		0.60819	0.822				
chr12	19337150	19353250	19471	chr12	19593515	ENST00000360995		2.6686872225	0.731				
chr12	19534160	19536160	19470	chr12	19592633	ENST00000266508		3.12519	0.835				
chr12	19534160	19536160	19471	chr12	19593515	ENST00000360995		2.6686872225	0.774				
chr12	19835600	19837400	19459	chr12	19282728	ENST00000539256		0.60819	0.726				
chr12	19862940	19866480	19459	chr12	19282728	ENST00000539256		0.60819	0.79				
chr12	19897200	19898800	19479	chr12	20522179	ENST00000359062		1.857495	0.878				
chr12	19905540	19917800	19479	chr12	20522179	ENST00000359062		1.857495	0.889				
chr12	19930450	19933160	19478	chr12	20523196	ENST00000535755		3.228346	0.885				
chr12	19930450	19933160	19479	chr12	20522179	ENST00000359062		1.857495	0.867				
chr12	19951220	19956020	19459	chr12	19282728	ENST00000539256		0.60819	0.859				
chr12	19990290	20025400	19478	chr12	20523196	ENST00000535755		3.228346	0.855				
chr12	19990290	20025400	19479	chr12	20522179	ENST00000359062		1.857495	0.779				
chr12	20494530	20505160	19478	chr12	20523196	ENST00000535755		3.228346	0.739				
chr12	20494530	20505160	19479	chr12	20522179	ENST00000359062		1.857495	0.873				
chr12	21225260	21228930	19514	chr12	21654749	ENST00000229314		29.8267	0.724				
chr12	21335030	21337190	19514	chr12	21654749	ENST00000229314		29.8267	0.757				
chr12	21680720	21681930	19510	chr12	21654527	ENST00000444129		14.7902	0.814				
chr12	21680720	21681930	19511	chr12	21654485	ENST00000421138		6.867085	0.701				
chr12	21680720	21681930	19514	chr12	21654749	ENST00000229314		29.8267	0.742				
chr12	22187700	22188440	19532	chr12	22199108	ENST00000229329		2.95133	0.869				
chr12	22382470	22383990	19510	chr12	21654527	ENST00000444129		14.7902	0.878				
chr12	22382470	22383990	19532	chr12	22199108	ENST00000229329		2.95133	0.824				
chr12	22474290	22475490	19540	chr12	22697480	ENST00000333957		2.1952555	0.92				
chr12	22671070	22672040	19540	chr12	22697480	ENST00000333957		2.1952555	0.727				
chr12	22680910	22681890	19540	chr12	22697480	ENST00000333957		2.1952555	0.861				
chr12	24074390	24075210	19564	chr12	24103841	ENST00000541847		0.842345	0.727				
chr12	24155200	24360360	19578	chr12	25101977	ENST00000539780		2.449625	0.94				
chr12	25034350	25047200	19574	chr12	25102393	ENST00000261192		37.45155	0.758				
chr12	25034350	25047200	19575	chr12	25055230	ENST00000538118		0.720829324	0.805				
chr12	25047410	25054740	19575	chr12	25055230	ENST00000538118		0.720829324	0.866				
chr12	25061010	25101860	19575	chr12	25055230	ENST00000538118		0.720829324	0.902				
chr12	25167340	25168930	19608	chr12	25403865	ENST00000311936		4.94884	0.783				
chr12	25303890	25305550	19608	chr12	25403865	ENST00000311936		4.94884	0.732				
chr12	25339600	25342930	19601	chr12	25348199	ENST00000556885		4.469855	0.993				
chr12	25339600	25342930	19578	chr12	25101977	ENST00000539780		2.449625	0.818				
chr12	25339600	25342930	19598	chr12	25348150	ENST00000557540		1.89117	0.986				
chr12	25353500	25354590	19601	chr12	25348199	ENST00000556885		4.469855	0.95				
chr12	25353500	25354590	19574	chr12	25102393	ENST00000261192		37.45155	0.738				
chr12	25353500	25354590	19598	chr12	25348150	ENST00000557540		1.89117	0.866				
chr12	25429130	25429700	19608	chr12	25403865	ENST00000311936		4.94884	0.974				
chr12	25533100	25543120	19578	chr12	25101977	ENST00000539780		2.449625	0.794				
chr12	25533100	25543120	19608	chr12	25403865	ENST00000311936		4.94884	0.718				
chr12	25647390	25649250	19608	chr12	25403865	ENST00000311936		4.94884	0.79				
chr12	25671300	25671720	19636	chr12	26147937	ENST00000541490		6.70911	0.725				
chr12	25705920	25706000	19601	chr12	25348199	ENST00000556885		4.469855	0.777				
chr12	25763470	25768750	19608	chr12	25403865	ENST00000311936		4.94884	0.76				
chr12	25825790	25859070	19642	chr12	26287900	ENST00000540266		10.3534	0.73				
chr12	25957200	25957530	19636	chr12	26147937	ENST00000541490		6.70911	0.726				
chr12	26126820	26147960	19642	chr12	26287900	ENST00000540266		10.3534	0.725				
chr12	26232830	26272950	19608	chr12	25403865	ENST00000311936		4.94884	0.729				
chr12	26232830	26272950	19642	chr12	26287900	ENST00000540266		10.3534	0.746				
chr12	26276100	26276560	19642	chr12	26287900	ENST00000540266		10.3534	0.919				
chr12	26277110	26277450	19636	chr12	26147937	ENST00000541490		6.70911	0.712				
chr12	26288000	26338260	19638	chr12	26278060	ENST00000242728		5.630525	0.891				
chr12	26348880	26377220	19624	chr12	26111511	ENST00000500276		2.417195	0.803				
chr12	26387710	26488280	19638	chr12	26278060	ENST00000242728		5.630525	0.732				
chr12	26492420	26493090	19624	chr12	26111511	ENST00000500276		2.417195	0.705				
chr12	26572150	26580840	19644	chr12	26348429	ENST00000242729		4.58384188645	0.761				
chr12	26703560	26709160	19669	chr12	27175483	ENST00000282892		10.01290226477	0.793				
chr12	26703560	26709160	19659	chr12	27090905	ENST00000539625		2.88176	0.729				
chr12	26703560	26709160	19672	chr12	27397108	ENST00000389032		29.3072	0.725				
chr12	26752280	26752910	19663	chr12	27124519	ENST00000500632		1.57716	0.767				
chr12	26784990	26806900	19638	chr12	26278060	ENST00000242728		5.630525	0.875				
chr12	26839570	26848530	19680	chr12	27521250	ENST00000539558		2.6023	0.952				
chr12	26839570	26848530	19660	chr12	27091316	ENST00000229395		3.244665	0.757				
chr12	26839570	26848530	19667	chr12	27175479	ENST00000546323		3.273465	0.83				
chr12	26848580	26864100	19680	chr12	27521250	ENST00000539558		2.6023	0.977				
chr12	26848580	26864100	19660	chr12	27091316	ENST00000229395		3.244665	0.89				
chr12	26848580	26864100	19661	chr12	27091430	ENST00000546072		19.2497	0.933				
chr12	26848580	26864100	19667	chr12	27175479	ENST00000546323		3.273465	0.881				
chr12	26875490	26877580	19694	chr12	27705706	ENST00000506925		1.638671	0.827				
chr12	26878700	26943080	19659	chr12	27090905	ENST00000539625		2.88176	0.872				
chr12	26878700	26943080	19661	chr12	27091430	ENST00000546072		19.2497	0.718				
chr12	26943160	26985620	19661	chr12	27091430	ENST00000546072		19.2497	0.798				
chr12	26943160	26985620	19664	chr12	27167327	ENST00000343028		29.9663	0.778				
chr12	26996130	27041970	19651	chr12	26986131	ENST00000381340		6.04659	0.745				
chr12	26996130	27041970	19680	chr12	27521250	ENST00000539558		2.6023	0.858				
chr12	27156320	27167010	19667	chr12	27175479	ENST00000546323		3.273465	0.884				
chr12	27156320	27167010	19660	chr12	27091316	ENST00000229395		3.244665	0.746				
chr12	27156320	27167010	19664	chr12	27167327	ENST00000343028		29.9663	0.767				
chr12	27156320	27167010	19668	chr12	27175483	ENST00000536503		23.6654	0.813				
chr12	27156320	27167010	19674	chr12	27485787	ENST00000544915		7.337	0.718				
chr12	27175800	27179350	19659	chr12	27090905	ENST00000539625		2.88176	0.874				
chr12	27183610	27187510	19672	chr12	27397108	ENST00000389032		29.3072	0.864				
chr12	27183610	27187510	19664	chr12	27167327	ENST00000343028		29.9663	0.84				
chr12	27183610	27187510	19668	chr12	27175483	ENST00000536503		23.6654	0.725				
chr12	27313950	27318200	19664	chr12	27167327	ENST00000343028		29.9663	0.728				
chr12	27322620	27361310	19661	chr12	27091430	ENST00000546072		19.2497	0.903				
chr12	27322620	27361310	19669	chr12	27175483	ENST00000282892		10.01290226477	0.749				
chr12	27322620	27361310	19673	chr12	27397226	ENST00000539577		27.307	0.737				
chr12	27397270	27419660	19692	chr12	27677157	ENST00000542629		1.35303	0.903				
chr12	27397270	27419660	19674	chr12	27485787	ENST00000544915		7.337	0.727				
chr12	27421110	27450640	19667	chr12	27175479	ENST00000546323		3.273465	0.764				
chr12	27421110	27450640	19673	chr12	27397226	ENST00000539577		27.307	0.943				
chr12	27472370	27473090	19700	chr12	27863768	ENST00000538315		3.4216245596	0.891				
chr12	27472370	27473090	19675	chr12	27485853	ENST00000395901		2.31858000023423	0.827				
chr12	27486070	27502700	19694	chr12	27705706	ENST00000506925		1.638671	0.863				
chr12	27535780	27537810	19680	chr12	27521250	ENST00000539558		2.6023	0.941				
chr12	27535780	27537810	19669	chr12	27175483	ENST00000282892		10.01290226477	0.722				
chr12	27535780	27537810	19693	chr12	27677189	ENST00000228425		12.1268	0.817				
chr12	27578750	27599420	19693	chr12	27677189	ENST00000228425		12.1268	0.884				
chr12	27578750	27599420	19678	chr12	27485988	ENST00000261178		3.7113055	0.721				
chr12	27578750	27599420	19679	chr12	27485988	ENST00000266503		4.9510000651785	0.721				
chr12	27578750	27599420	19699	chr12	27863706	ENST00000081029		18.17085	0.765				
chr12	27655120	27667040	19699	chr12	27863706	ENST00000081029		18.17085	0.853				
chr12	27677300	27731080	19700	chr12	27863768	ENST00000538315		3.4216245596	0.733				
chr12	27731170	27786290	19675	chr12	27485853	ENST00000395901		2.31858000023423	0.821				
chr12	27731170	27786290	19694	chr12	27705706	ENST00000506925		1.638671	0.77				
chr12	27788050	27798990	19693	chr12	27677189	ENST00000228425		12.1268	0.718				
chr12	27788050	27798990	19706	chr12	27932953	ENST00000381271		3.330785	0.773				
chr12	27934140	27936280	19699	chr12	27863706	ENST00000081029		18.17085	0.757				
chr12	27966950	27977060	19693	chr12	27677189	ENST00000228425		12.1268	0.862				
chr12	28008590	28111010	19706	chr12	27932953	ENST00000381271		3.330785	0.905				
chr12	28116700	28122320	19673	chr12	27397226	ENST00000539577		27.307	0.774				
chr12	28116700	28122320	19699	chr12	27863706	ENST00000081029		18.17085	0.796				
chr12	28116700	28122320	19706	chr12	27932953	ENST00000381271		3.330785	0.879				
chr12	28122450	28122610	19699	chr12	27863706	ENST00000081029		18.17085	0.708				
chr12	28134910	28347810	19700	chr12	27863768	ENST00000538315		3.4216245596	0.8				
chr12	28134910	28347810	19708	chr12	28124903	ENST00000395872		1.511305	0.859				
chr12	28134910	28347810	19713	chr12	28124916	ENST00000201015		0.509765	0.735				
chr12	28395060	28397100	19693	chr12	27677189	ENST00000228425		12.1268	0.865				
chr12	28395060	28397100	19706	chr12	27932953	ENST00000381271		3.330785	0.85				
chr12	28395060	28397100	19713	chr12	28124916	ENST00000201015		0.509765	0.876				
chr12	28466480	28467190	19723	chr12	28457626	ENST00000306172		3.49259683	0.941				
chr12	28718840	28724000	19699	chr12	27863706	ENST00000081029		18.17085	0.9				
chr12	29302340	29303850	19732	chr12	29376678	ENST00000547116		4.7127025	0.836				
chr12	29308680	29312310	19729	chr12	29302133	ENST00000536681		4.156025	0.977				
chr12	29381900	29393200	19729	chr12	29302133	ENST00000536681		4.156025	0.794				
chr12	29394320	29396410	19732	chr12	29376678	ENST00000547116		4.7127025	0.803				
chr12	29438810	29440130	19729	chr12	29302133	ENST00000536681		4.156025	0.878				
chr12	29689250	29709780	19741	chr12	29794171	ENST00000319685		0.86322	0.795				
chr12	29736510	29757110	19738	chr12	29937692	ENST00000256062		4.78794	0.708				
chr12	29757230	29786070	19741	chr12	29794171	ENST00000319685		0.86322	0.815				
chr12	29893590	29896670	19741	chr12	29794171	ENST00000319685		0.86322	0.724				
chr12	29926000	29936380	19742	chr12	29936743	ENST00000539277		4.7843	0.948				
chr12	29926000	29936380	19738	chr12	29937692	ENST00000256062		4.78794	0.86				
chr12	29947690	29956910	19738	chr12	29937692	ENST00000256062		4.78794	0.841				
chr12	30066640	30374270	19741	chr12	29794171	ENST00000319685		0.86322	0.824				
chr12	30843510	30848490	19750	chr12	30848920	ENST00000256079		7.37817	0.967				
chr12	30843510	30848490	19758	chr12	30888081	ENST00000538387		12.62704	0.74				
chr12	30872160	30873740	19790	chr12	31743946	ENST00000354285		0.82034701	0.816				
chr12	30877390	30878890	19789	chr12	31743376	ENST00000536562		0.806118	0.931				
chr12	30877390	30878890	19758	chr12	30888081	ENST00000538387		12.62704	0.923				
chr12	30877390	30878890	19778	chr12	31479306	ENST00000337682		4.5990351036545	0.702				
chr12	30955650	31069830	19760	chr12	30948865	ENST00000547804		1.539749	0.892				
chr12	30955650	31069830	19757	chr12	30907245	ENST00000417045		1.0838385	0.804				
chr12	30955650	31069830	19758	chr12	30888081	ENST00000538387		12.62704	0.865				
chr12	30955650	31069830	19777	chr12	31479050	ENST00000539409		3.9477554875	0.867				
chr12	31149540	31173690	19764	chr12	31079892	ENST00000261177		1.6840785	0.762				
chr12	31149540	31173690	19790	chr12	31743946	ENST00000354285		0.82034701	0.718				
chr12	31231780	31236740	19760	chr12	30948865	ENST00000547804		1.539749	0.786				
chr12	31231780	31236740	19767	chr12	31226781	ENST00000500527		0.85721	0.943				
chr12	31231780	31236740	19777	chr12	31479050	ENST00000539409		3.9477554875	0.773				
chr12	31358860	31359600	19764	chr12	31079892	ENST00000261177		1.6840785	0.843				
chr12	31470330	31471230	19779	chr12	31477096	ENST00000454658		9.7255175	0.999				
chr12	31470330	31471230	19777	chr12	31479050	ENST00000539409		3.9477554875	0.89				
chr12	31470330	31471230	19778	chr12	31479306	ENST00000337682		4.5990351036545	0.786				
chr12	31478880	31478950	19779	chr12	31477096	ENST00000454658		9.7255175	0.92				
chr12	31514810	31516290	19779	chr12	31477096	ENST00000454658		9.7255175	0.888				
chr12	31514810	31516290	19777	chr12	31479050	ENST00000539409		3.9477554875	0.799				
chr12	31514810	31516290	19820	chr12	32260085	ENST00000548411		2.30936	0.783				
chr12	31634420	31648740	19760	chr12	30948865	ENST00000547804		1.539749	0.761				
chr12	31634420	31648740	19790	chr12	31743946	ENST00000354285		0.82034701	0.711				
chr12	31634420	31648740	19801	chr12	31812622	ENST00000357721		1.2098405	0.807				
chr12	31648850	31688140	19791	chr12	31743952	ENST00000545147		4.76747	0.718				
chr12	31648850	31688140	19805	chr12	31882044	ENST00000541931		3.456132	0.838				
chr12	31710530	31712940	19778	chr12	31479306	ENST00000337682		4.5990351036545	0.835				
chr12	31710530	31712940	19805	chr12	31882044	ENST00000541931		3.456132	0.729				
chr12	31723790	31724110	19778	chr12	31479306	ENST00000337682		4.5990351036545	0.721				
chr12	31723790	31724110	19789	chr12	31743376	ENST00000536562		0.806118	0.856				
chr12	31723790	31724110	19790	chr12	31743946	ENST00000354285		0.82034701	0.72				
chr12	31782610	31783540	19790	chr12	31743946	ENST00000354285		0.82034701	0.834				
chr12	31801340	31807120	19801	chr12	31812622	ENST00000357721		1.2098405	0.765				
chr12	31801340	31807120	19819	chr12	32259819	ENST00000550207		2.685245	0.705				
chr12	31898530	31904230	19789	chr12	31743376	ENST00000536562		0.806118	0.72				
chr12	31898530	31904230	19819	chr12	32259819	ENST00000550207		2.685245	0.794				
chr12	32075560	32076390	19815	chr12	32112353	ENST00000312561		6.348965	0.971				
chr12	32204090	32205540	19779	chr12	31477096	ENST00000454658		9.7255175	0.707				
chr12	32266720	32271330	19820	chr12	32260085	ENST00000548411		2.30936	0.864				
chr12	32277480	32281210	19820	chr12	32260085	ENST00000548411		2.30936	0.748				
chr12	32291680	32293600	19815	chr12	32112353	ENST00000312561		6.348965	0.706				
chr12	32370140	32371740	19790	chr12	31743946	ENST00000354285		0.82034701	0.883				
chr12	32443360	32443700	19789	chr12	31743376	ENST00000536562		0.806118	0.746				
chr12	32588710	32589810	19847	chr12	33049774	ENST00000340811		2.30575363	0.742				
chr12	32588710	32589810	19848	chr12	33049690	ENST00000070846		1.323016602	0.742				
chr12	32589940	32591000	19847	chr12	33049774	ENST00000340811		2.30575363	0.756				
chr12	32735900	32746540	19790	chr12	31743946	ENST00000354285		0.82034701	0.932				
chr12	32735900	32746540	19846	chr12	32908836	ENST00000324868		5.28686	0.779				
chr12	33071210	33075920	19848	chr12	33049690	ENST00000070846		1.323016602	0.855				
chr12	39496020	39497020	19879	chr12	39301232	ENST00000360449		2.613929	0.775				
chr12	39629800	39631630	19872	chr12	38710380	ENST00000308742		1.370169	0.958				
chr12	39629800	39631630	19887	chr12	39836772	ENST00000541463		1.064466	0.714				
chr12	40447780	40453260	19895	chr12	40499661	ENST00000280871		1.7246945	0.837				
chr12	41449190	41450500	19911	chr12	41086354	ENST00000551295		0.766975	0.867				
chr12	42361380	42362720	19934	chr12	42632050	ENST00000541702		0.860603365	0.803				
chr12	42483240	42487030	19947	chr12	42719907	ENST00000266529		5.412055	0.889				
chr12	42512970	42513410	19931	chr12	42632089	ENST00000380790		4.156945	0.739				
chr12	42523650	42526670	19927	chr12	42538514	ENST00000280876		6.72198	0.963				
chr12	42536450	42538220	19941	chr12	42719970	ENST00000449194		7.718909	0.892				
chr12	42630000	42631400	19941	chr12	42719970	ENST00000449194		7.718909	0.902				
chr12	42630000	42631400	19947	chr12	42719907	ENST00000266529		5.412055	0.844				
chr12	42866370	42877170	19942	chr12	42719973	ENST00000552761		21.0719	0.738				
chr12	42891950	42983260	19941	chr12	42719970	ENST00000449194		7.718909	0.781				
chr12	42891950	42983260	19947	chr12	42719907	ENST00000266529		5.412055	0.816				
chr12	43656540	43718440	19942	chr12	42719973	ENST00000552761		21.0719	0.839				
chr12	43725140	43737030	19951	chr12	42984157	ENST00000445766		12.48407	0.74				
chr12	43725140	43737030	19982	chr12	44200090	ENST00000552521		9.10845	0.739				
chr12	44134890	44136250	19973	chr12	44152620	ENST00000344862		6.59645	0.804				
chr12	44134890	44136250	19979	chr12	44152747	ENST00000431837		1.97425	0.86				
chr12	44134890	44136250	19982	chr12	44200090	ENST00000552521		9.10845	0.798				
chr12	45623890	45630940	20010	chr12	45609903	ENST00000320560		10.5204	0.841				
chr12	45623890	45630940	20008	chr12	45609868	ENST00000423947		6.20909	0.727				
chr12	45652970	45664240	20010	chr12	45609903	ENST00000320560		10.5204	0.72				
chr12	45664310	45670380	20010	chr12	45609903	ENST00000320560		10.5204	0.707				
chr12	45702560	45704440	20006	chr12	45609770	ENST00000426898		2.308495	0.721				
chr12	46307390	46308550	20025	chr12	46328293	ENST00000549162		5.141	0.868				
chr12	46517880	46520030	20036	chr12	46765216	ENST00000547252		22.39595	0.706				
chr12	46606180	46616880	20034	chr12	46766650	ENST00000256689		31.4081	0.703				
chr12	46742680	46751970	20035	chr12	46759090	ENST00000551374		7.8283165	0.72				
chr12	46758970	46760640	20030	chr12	46662795	ENST00000398637		3.439445	0.892				
chr12	46758970	46760640	20036	chr12	46765216	ENST00000547252		22.39595	0.705				
chr12	46761120	46764290	20036	chr12	46765216	ENST00000547252		22.39595	0.711				
chr12	46764640	46764960	20035	chr12	46759090	ENST00000551374		7.8283165	0.943				
chr12	46777940	46781520	20035	chr12	46759090	ENST00000551374		7.8283165	0.738				
chr12	46781760	46810200	20035	chr12	46759090	ENST00000551374		7.8283165	0.973				
chr12	46781760	46810200	20036	chr12	46765216	ENST00000547252		22.39595	0.942				
chr12	46814690	46848790	20036	chr12	46765216	ENST00000547252		22.39595	0.77				
chr12	46848920	46863930	20014	chr12	46123448	ENST00000334344		2.842445	0.724				
chr12	46933770	46962360	20030	chr12	46662795	ENST00000398637		3.439445	0.855				
chr12	47001990	47003300	20014	chr12	46123448	ENST00000334344		2.842445	0.728				
chr12	47046360	47065650	20036	chr12	46765216	ENST00000547252		22.39595	0.794				
chr12	47336360	47337260	20030	chr12	46662795	ENST00000398637		3.439445	0.755				
chr12	47392550	47393400	20043	chr12	47473425	ENST00000550413		11.54233	0.853				
chr12	47407310	47409510	20030	chr12	46662795	ENST00000398637		3.439445	0.863				
chr12	47407310	47409510	20036	chr12	46765216	ENST00000547252		22.39595	0.814				
chr12	47410060	47417860	20036	chr12	46765216	ENST00000547252		22.39595	0.803				
chr12	47410060	47417860	20030	chr12	46662795	ENST00000398637		3.439445	0.775				
chr12	47454940	47463380	20095	chr12	48357390	ENST00000552546		7.07055	0.87				
chr12	47454940	47463380	20088	chr12	48298805	ENST00000549336		1.08145	0.867				
chr12	47478740	47497890	20044	chr12	47473557	ENST00000321382		8.732915	0.969				
