chr13	76240280	76242130	24693	chr13	76334570	ENST00000321797		3.25134	0.719				
chr13	76388410	76390880	24695	chr13	76334797	ENST00000465261		1.56025	0.703				
chr13	77596350	77598420	24712	chr13	77601285	ENST00000355619		13.06135	0.999				
chr13	77596350	77598420	24711	chr13	77592821	ENST00000477982		1.49535	0.713				
chr13	77896470	77898900	24715	chr13	77901179	ENST00000360084		2.65416	0.806				
chr13	80232240	80235090	24759	chr13	79979923	ENST00000267229		1.6650615	0.737				
chr13	80246990	80248720	24765	chr13	80055287	ENST00000218652		4.95858	0.74				
chr13	80296430	80299380	24765	chr13	80055287	ENST00000218652		4.95858	0.78				
chr13	80903250	80904770	24771	chr13	80915086	ENST00000377104		9.00626	0.922				
chr13	80903250	80904770	24770	chr13	80913794	ENST00000377102		1.281631	0.765				
chr13	95922620	95924970	24847	chr13	95953683	ENST00000376887		0.9130665	0.785				
chr13	95966270	95967470	24847	chr13	95953683	ENST00000376887		0.9130665	0.933				
chr13	95966270	95967470	24850	chr13	95953687	ENST00000431522		0.738183	0.915				
chr13	96332820	96334340	24866	chr13	96329411	ENST00000376795		3.414815	0.992				
chr13	97881480	97884660	24884	chr13	97874574	ENST00000343600		7.957625	0.941				
chr13	97885620	97887480	24877	chr13	97601787	ENST00000410540		0.876736	0.772				
chr13	97888850	97897120	24884	chr13	97874574	ENST00000343600		7.957625	0.85				
chr13	97930060	97933900	24893	chr13	98628886	ENST00000490680		7.54482	0.746				
chr13	97959940	97961990	24877	chr13	97601787	ENST00000410540		0.876736	0.786				
chr13	97979840	97981410	24889	chr13	98086476	ENST00000245304		11.03279	0.71				
chr13	98627160	98628720	24892	chr13	98605929	ENST00000261574		9.282565	0.718				
chr13	99128350	99129730	24906	chr13	99174252	ENST00000376547		5.26354	0.751				
chr13	99134590	99138410	24906	chr13	99174252	ENST00000376547		5.26354	0.923				
chr13	99134590	99138410	24905	chr13	99229117	ENST00000397517		0.53792856175	0.72				
chr13	99147770	99150220	24929	chr13	99913998	ENST00000340807		1.22625	0.91				
chr13	99147770	99150220	24910	chr13	99324234	ENST00000476209		3.9357555	0.82				
chr13	99155340	99158180	24898	chr13	98795505	ENST00000319562		2.503	0.864				
chr13	99155340	99158180	24906	chr13	99174252	ENST00000376547		5.26354	0.775				
chr13	99158350	99160460	24929	chr13	99913998	ENST00000340807		1.22625	0.773				
chr13	99187690	99190400	24929	chr13	99913998	ENST00000340807		1.22625	0.839				
chr13	99191870	99197710	24906	chr13	99174252	ENST00000376547		5.26354	0.733				
chr13	99611330	99614300	24913	chr13	99630244	ENST00000376460		1.556075	0.754				
chr13	99611330	99614300	24918	chr13	99484338	ENST00000439367		0.7780865	0.748				
chr13	99614950	99616910	24913	chr13	99630244	ENST00000376460		1.556075	0.966				
chr13	99866430	99868260	24913	chr13	99630244	ENST00000376460		1.556075	0.928				
chr13	99866430	99868260	24926	chr13	99857962	ENST00000364923		2157.405	0.749				
chr13	99869210	99876970	24913	chr13	99630244	ENST00000376460		1.556075	0.783				
chr13	99869210	99876970	24926	chr13	99857962	ENST00000364923		2157.405	0.741				
chr13	99877030	99879230	24926	chr13	99857962	ENST00000364923		2157.405	0.759				
chr13	99877030	99879230	24924	chr13	99965037	ENST00000460562		0.6583275	0.707				
chr13	99879530	99884600	24929	chr13	99913998	ENST00000340807		1.22625	0.895				
chr13	99931960	99935980	24929	chr13	99913998	ENST00000340807		1.22625	0.876				
chr13	99931960	99935980	24930	chr13	99959659	ENST00000376414		2.92721	0.808				
chr13	103269570	103271070	24991	chr13	103249373	ENST00000376052		5.34598	0.874				
chr13	103269570	103271070	24990	chr13	103249353	ENST00000376065		5.02732	0.871				
chr13	103522220	103523760	25014	chr13	103527085	ENST00000472247		0.7914925	0.998				
chr13	103522220	103523760	24990	chr13	103249353	ENST00000376065		5.02732	0.861				
chr13	103522220	103523760	25004	chr13	103451357	ENST00000376004		3.32184	0.857				
chr13	103522220	103523760	25013	chr13	103517068	ENST00000375954		0.8118055	0.856				
chr13	107213890	107215030	25030	chr13	107220512	ENST00000400198		5.26389	0.978				
chr13	107213890	107215030	25031	chr13	107210043	ENST00000472226		8.38458	0.948				
chr13	107216140	107219920	25030	chr13	107220512	ENST00000400198		5.26389	0.992				
chr13	107216140	107219920	25031	chr13	107210043	ENST00000472226		8.38458	0.911				
chr13	110408660	110409900	25056	chr13	109754267	ENST00000412809		0.6023655	0.962				
chr13	110431270	110434380	25062	chr13	110438915	ENST00000375856		1.0692775	0.783				
chr13	110431270	110434380	25056	chr13	109754267	ENST00000412809		0.6023655	0.726				
chr13	110511160	110513060	25075	chr13	111214080	ENST00000267328		1.145585	0.771				
chr13	110675500	110677340	25056	chr13	109754267	ENST00000412809		0.6023655	0.751				
chr13	110746110	110748350	25066	chr13	110959496	ENST00000375820		85.84855	0.902				
chr13	110746110	110748350	25070	chr13	110959614	ENST00000360467		55.24775	0.775				
chr13	110786750	110788120	25068	chr13	110815837	ENST00000467182		9.0725	0.876				
chr13	110788210	110791430	25068	chr13	110815837	ENST00000467182		9.0725	0.933				
chr13	110867930	110871780	25089	chr13	111522162	ENST00000538077		1.70362	0.811				
chr13	110898770	110904280	25081	chr13	111358504	ENST00000257347		2.99367	0.814				
chr13	110898770	110904280	25066	chr13	110959496	ENST00000375820		85.84855	0.781				
chr13	110898770	110904280	25079	chr13	111267938	ENST00000470164		2.45866	0.799				
chr13	110952480	110954630	25070	chr13	110959614	ENST00000360467		55.24775	0.993				
chr13	110952480	110954630	25066	chr13	110959496	ENST00000375820		85.84855	0.961				
chr13	110970780	110973390	25066	chr13	110959496	ENST00000375820		85.84855	0.858				
chr13	110970780	110973390	25070	chr13	110959614	ENST00000360467		55.24775	0.784				
chr13	110970780	110973390	25075	chr13	111214080	ENST00000267328		1.145585	0.807				
chr13	110973830	110979290	25070	chr13	110959614	ENST00000360467		55.24775	0.892				
chr13	110973830	110979290	25066	chr13	110959496	ENST00000375820		85.84855	0.848				
chr13	110973830	110979290	25081	chr13	111358504	ENST00000257347		2.99367	0.715				
chr13	110993380	110995330	25075	chr13	111214080	ENST00000267328		1.145585	0.757				
chr13	110998950	111002160	25075	chr13	111214080	ENST00000267328		1.145585	0.806				
chr13	110998950	111002160	25089	chr13	111522162	ENST00000538077		1.70362	0.707				
chr13	111011700	111015670	25079	chr13	111267938	ENST00000470164		2.45866	0.868				
chr13	111011700	111015670	25070	chr13	110959614	ENST00000360467		55.24775	0.747				
chr13	111028920	111034460	25079	chr13	111267938	ENST00000470164		2.45866	0.857				
chr13	111028920	111034460	25075	chr13	111214080	ENST00000267328		1.145585	0.851				
chr13	111039410	111042180	25070	chr13	110959614	ENST00000360467		55.24775	0.71				
chr13	111046600	111053260	25066	chr13	110959496	ENST00000375820		85.84855	0.807				
chr13	111046600	111053260	25070	chr13	110959614	ENST00000360467		55.24775	0.792				
chr13	111057680	111058940	25075	chr13	111214080	ENST00000267328		1.145585	0.748				
chr13	111067740	111070540	25070	chr13	110959614	ENST00000360467		55.24775	0.88				
chr13	111084790	111086300	25079	chr13	111267938	ENST00000470164		2.45866	0.861				
chr13	111149880	111151540	25079	chr13	111267938	ENST00000470164		2.45866	0.888				
chr13	111176540	111180780	25070	chr13	110959614	ENST00000360467		55.24775	0.803				
chr13	111279900	111282380	25079	chr13	111267938	ENST00000470164		2.45866	0.837				
chr13	111279900	111282380	25075	chr13	111214080	ENST00000267328		1.145585	0.74				
chr13	111279900	111282380	25085	chr13	111365807	ENST00000375775		1.050474	0.745				
chr13	111279900	111282380	25089	chr13	111522162	ENST00000538077		1.70362	0.764				
chr13	111342280	111343560	25089	chr13	111522162	ENST00000538077		1.70362	0.724				
chr13	111354250	111357860	25085	chr13	111365807	ENST00000375775		1.050474	0.895				
chr13	111354250	111357860	25081	chr13	111358504	ENST00000257347		2.99367	0.802				
chr13	111354250	111357860	25089	chr13	111522162	ENST00000538077		1.70362	0.826				
chr13	111450480	111453000	25080	chr13	111268008	ENST00000309957		1.583295	0.827				
chr13	111450480	111453000	25075	chr13	111214080	ENST00000267328		1.145585	0.774				
chr13	111539200	111541660	25085	chr13	111365807	ENST00000375775		1.050474	0.789				
chr13	111539200	111541660	25090	chr13	111567416	ENST00000267339		9.75763	0.722				
chr13	111539200	111541660	25092	chr13	111567353	ENST00000310847		4.440295	0.748				
chr13	111539200	111541660	25101	chr13	111767874	ENST00000370623		2.253275	0.724				
chr13	111539200	111541660	25111	chr13	111797080	ENST00000435037		0.550769	0.708				
chr13	111558110	111558370	25094	chr13	111551519	ENST00000426991		19.56055	0.888				
chr13	111558110	111558370	25080	chr13	111268008	ENST00000309957		1.583295	0.798				
chr13	111558110	111558370	25084	chr13	111365625	ENST00000333219		1.176385	0.752				
chr13	111558110	111558370	25092	chr13	111567353	ENST00000310847		4.440295	0.729				
chr13	111558110	111558370	25111	chr13	111797080	ENST00000435037		0.550769	0.886				
chr13	111558470	111562960	25092	chr13	111567353	ENST00000310847		4.440295	0.785				
chr13	111563120	111567070	25090	chr13	111567416	ENST00000267339		9.75763	0.991				
chr13	111563120	111567070	25092	chr13	111567353	ENST00000310847		4.440295	0.813				
chr13	111577450	111578090	25079	chr13	111267938	ENST00000470164		2.45866	0.772				
chr13	111577450	111578090	25075	chr13	111214080	ENST00000267328		1.145585	0.745				
chr13	111577450	111578090	25092	chr13	111567353	ENST00000310847		4.440295	0.728				
chr13	111606870	111608040	25075	chr13	111214080	ENST00000267328		1.145585	0.737				
chr13	111606870	111608040	25089	chr13	111522162	ENST00000538077		1.70362	0.818				
chr13	111606870	111608040	25094	chr13	111551519	ENST00000426991		19.56055	0.814				
chr13	111713470	111715120	25111	chr13	111797080	ENST00000435037		0.550769	0.818				
chr13	111772390	111775950	25101	chr13	111767874	ENST00000370623		2.253275	0.784				
chr13	111772390	111775950	25107	chr13	111857636	ENST00000375723		1.240265	0.727				
chr13	111772390	111775950	25111	chr13	111797080	ENST00000435037		0.550769	0.863				
chr13	111783290	111785500	25101	chr13	111767874	ENST00000370623		2.253275	0.704				
chr13	111783290	111785500	25107	chr13	111857636	ENST00000375723		1.240265	0.717				
chr13	111783290	111785500	25111	chr13	111797080	ENST00000435037		0.550769	0.772				
chr13	111792020	111793240	25104	chr13	111806085	ENST00000375736		1.1464825	0.961				
chr13	111792020	111793240	25089	chr13	111522162	ENST00000538077		1.70362	0.788				
chr13	111792020	111793240	25107	chr13	111857636	ENST00000375723		1.240265	0.706				
chr13	111792020	111793240	25111	chr13	111797080	ENST00000435037		0.550769	0.846				
chr13	111794780	111796650	25101	chr13	111767874	ENST00000370623		2.253275	0.719				
chr13	111797140	111798670	25104	chr13	111806085	ENST00000375736		1.1464825	0.814				
chr13	111797140	111798670	25066	chr13	110959496	ENST00000375820		85.84855	0.751				
chr13	111797140	111798670	25070	chr13	110959614	ENST00000360467		55.24775	0.716				
chr13	111797140	111798670	25090	chr13	111567416	ENST00000267339		9.75763	0.73				
chr13	111816010	111820990	25101	chr13	111767874	ENST00000370623		2.253275	0.749				
chr13	111823450	111824580	25104	chr13	111806085	ENST00000375736		1.1464825	0.743				
chr13	111823450	111824580	25084	chr13	111365625	ENST00000333219		1.176385	0.73				
chr13	111825430	111828150	25104	chr13	111806085	ENST00000375736		1.1464825	0.914				
chr13	111853840	111855590	25104	chr13	111806085	ENST00000375736		1.1464825	0.71				
chr13	111853840	111855590	25107	chr13	111857636	ENST00000375723		1.240265	0.712				
chr13	111862350	111867180	25107	chr13	111857636	ENST00000375723		1.240265	0.937				
chr13	111907560	111909260	25089	chr13	111522162	ENST00000538077		1.70362	0.742				
chr13	111907560	111909260	25111	chr13	111797080	ENST00000435037		0.550769	0.711				
chr13	111930020	111932470	25107	chr13	111857636	ENST00000375723		1.240265	0.717				
chr13	113344770	113349080	25136	chr13	113351145	ENST00000419448		0.5697035	0.854				
chr13	113365330	113367300	25136	chr13	113351145	ENST00000419448		0.5697035	0.833				
chr13	113378570	113386160	25127	chr13	113242481	ENST00000261965		0.8704925	0.8				
chr13	113378570	113386160	25136	chr13	113351145	ENST00000419448		0.5697035	0.773				
chr13	113868030	113873250	25175	chr13	113863086	ENST00000451881		6.32418	0.994				
chr13	113868030	113873250	25166	chr13	113863025	ENST00000337344		2.45728	0.729				
chr13	113868030	113873250	25176	chr13	113863150	ENST00000326335		2.911755	0.991				
chr13	113868030	113873250	25177	chr13	113863858	ENST00000375440		1.46658055611	0.976				
chr13	113868030	113873250	25178	chr13	113864147	ENST00000463426		1.037921	0.98				
chr13	113868030	113873250	25193	chr13	114145411	ENST00000474393		2.81372	0.793				
chr13	113959160	113960580	25211	chr13	114550056	ENST00000355761		1.672179	0.879				
chr13	113959160	113960580	25166	chr13	113863025	ENST00000337344		2.45728	0.776				
chr13	113959160	113960580	25179	chr13	113951556	ENST00000332556		11.88303	0.741				
chr13	113959160	113960580	25193	chr13	114145411	ENST00000474393		2.81372	0.8				
chr13	113959160	113960580	25215	chr13	114567040	ENST00000327773		4.293105	0.86				
chr13	113981030	113983610	25166	chr13	113863025	ENST00000337344		2.45728	0.856				
chr13	114054740	114069920	25226	chr13	115000362	ENST00000360383		1.4387852051	0.948				
chr13	114054740	114069920	25160	chr13	113777132	ENST00000375559		4.236905	0.879				
chr13	114054740	114069920	25191	chr13	114145310	ENST00000434316		3.97262	0.73				
chr13	114054740	114069920	25211	chr13	114550056	ENST00000355761		1.672179	0.721				
chr13	114054740	114069920	25215	chr13	114567040	ENST00000327773		4.293105	0.873				
chr13	114199370	114201610	25226	chr13	115000362	ENST00000360383		1.4387852051	0.766				
chr13	114201700	114202610	25193	chr13	114145411	ENST00000474393		2.81372	0.763				
chr13	114522220	114523520	25193	chr13	114145411	ENST00000474393		2.81372	0.738				
chr13	114522220	114523520	25215	chr13	114567040	ENST00000327773		4.293105	0.733				
chr13	114525160	114525890	25211	chr13	114550056	ENST00000355761		1.672179	0.878				
chr13	114542820	114544750	25211	chr13	114550056	ENST00000355761		1.672179	0.921				
chr13	114551040	114553850	25215	chr13	114567040	ENST00000327773		4.293105	0.807				
chr13	114551040	114553850	25226	chr13	115000362	ENST00000360383		1.4387852051	0.791				
chr13	114555260	114560160	25211	chr13	114550056	ENST00000355761		1.672179	0.887				
chr13	114629140	114629480	25226	chr13	115000362	ENST00000360383		1.4387852051	0.732				
chr13	114790740	114792860	25179	chr13	113951556	ENST00000332556		11.88303	0.781				
chr13	114790740	114792860	25211	chr13	114550056	ENST00000355761		1.672179	0.766				
chr13	114790740	114792860	25226	chr13	115000362	ENST00000360383		1.4387852051	0.791				
chr13	114796080	114798510	25215	chr13	114567040	ENST00000327773		4.293105	0.841				
chr13	114798970	114802130	25237	chr13	115079988	ENST00000361283		0.600009	0.803				
chr13	114798970	114802130	25179	chr13	113951556	ENST00000332556		11.88303	0.745				
chr13	114803610	114805280	25211	chr13	114550056	ENST00000355761		1.672179	0.961				
chr13	114803610	114805280	25215	chr13	114567040	ENST00000327773		4.293105	0.837				
chr13	114803610	114805280	25226	chr13	115000362	ENST00000360383		1.4387852051	0.76				
chr13	114808170	114809310	25179	chr13	113951556	ENST00000332556		11.88303	0.769				
chr13	114808170	114809310	25215	chr13	114567040	ENST00000327773		4.293105	0.816				
chr13	114808170	114809310	25230	chr13	115000556	ENST00000252458		1.92629	0.759				
chr13	114828950	114834920	25226	chr13	115000362	ENST00000360383		1.4387852051	0.853				
chr13	114828950	114834920	25193	chr13	114145411	ENST00000474393		2.81372	0.81				
chr13	114828950	114834920	25211	chr13	114550056	ENST00000355761		1.672179	0.744				
chr13	114828950	114834920	25222	chr13	114843438	ENST00000389544		1.364547	0.79				
chr13	114842500	114845920	25215	chr13	114567040	ENST00000327773		4.293105	0.814				
chr13	114863320	114865120	25226	chr13	115000362	ENST00000360383		1.4387852051	0.76				
chr13	114863320	114865120	25222	chr13	114843438	ENST00000389544		1.364547	0.739				
chr13	114870450	114871840	25222	chr13	114843438	ENST00000389544		1.364547	0.949				
chr13	114870450	114871840	25179	chr13	113951556	ENST00000332556		11.88303	0.806				
chr13	114870450	114871840	25226	chr13	115000362	ENST00000360383		1.4387852051	0.819				
chr13	114876930	114879240	25215	chr13	114567040	ENST00000327773		4.293105	0.781				
chr13	114876930	114879240	25221	chr13	114898086	ENST00000334062		1.656925	0.787				
chr13	114880540	114881980	25215	chr13	114567040	ENST00000327773		4.293105	0.8				
chr13	114880540	114881980	25179	chr13	113951556	ENST00000332556		11.88303	0.78				
chr13	114880540	114881980	25221	chr13	114898086	ENST00000334062		1.656925	0.746				
chr13	114880540	114881980	25222	chr13	114843438	ENST00000389544		1.364547	0.714				
chr13	114885880	114891500	25226	chr13	115000362	ENST00000360383		1.4387852051	0.724				
chr13	114891610	114897900	25222	chr13	114843438	ENST00000389544		1.364547	0.938				
chr13	114891610	114897900	25221	chr13	114898086	ENST00000334062		1.656925	0.931				
chr13	114908090	114909940	25221	chr13	114898086	ENST00000334062		1.656925	0.932				
chr13	114908090	114909940	25222	chr13	114843438	ENST00000389544		1.364547	0.808				
chr13	114908090	114909940	25227	chr13	115000452	ENST00000356221		2.332096	0.832				
chr13	114931100	114933060	25222	chr13	114843438	ENST00000389544		1.364547	0.745				
chr13	115084380	115086000	25226	chr13	115000362	ENST00000360383		1.4387852051	0.964				
chr13	115084380	115086000	25230	chr13	115000556	ENST00000252458		1.92629	0.86				
chr14	20876620	20878030	25297	chr14	20774153	ENST00000258821		1.966645	0.755				
chr14	20876620	20878030	25307	chr14	20791485	ENST00000410557		348.309	0.959				
chr14	20876620	20878030	25316	chr14	20881580	ENST00000262715		0.910837	0.937				
chr14	20876620	20878030	25335	chr14	20937538	ENST00000361505		2.064725	0.728				
chr14	20897560	20897660	25322	chr14	20919038	ENST00000555656		0.5889475	0.899				
chr14	20897560	20897660	25380	chr14	21271437	ENST00000397967		3.5736535	0.763				
chr14	20897560	20897660	25381	chr14	21271014	ENST00000340900		4.1110315	0.702				
chr14	20897830	20897950	25302	chr14	20801457	ENST00000353689		4.0754	0.794				
chr14	20897830	20897950	25322	chr14	20919038	ENST00000555656		0.5889475	0.737				
chr14	20897830	20897950	25330	chr14	20923406	ENST00000557054		5.39471	0.779				
chr14	20897830	20897950	25335	chr14	20937538	ENST00000361505		2.064725	0.766				
chr14	20898880	20900490	25316	chr14	20881580	ENST00000262715		0.910837	0.812				
chr14	20901390	20903620	25472	chr14	21860412	ENST00000362566		649.9855	0.964				
chr14	20901390	20903620	25322	chr14	20919038	ENST00000555656		0.5889475	0.905				
chr14	20937700	20939040	25316	chr14	20881580	ENST00000262715		0.910837	0.88				
chr14	20937700	20939040	25322	chr14	20919038	ENST00000555656		0.5889475	0.771				
chr14	20937700	20939040	25327	chr14	20923350	ENST00000555414		2.101555	0.895				
chr14	20937700	20939040	25330	chr14	20923406	ENST00000557054		5.39471	0.85				
chr14	21483050	21484920	25417	chr14	21489990	ENST00000554277		2.10954	0.976				
chr14	21483050	21484920	25413	chr14	21493123	ENST00000556147		1.90163	0.748				
chr14	21488140	21488650	25381	chr14	21271014	ENST00000340900		4.1110315	0.916				
chr14	21488140	21488650	25413	chr14	21493123	ENST00000556147		1.90163	0.987				
chr14	21510600	21511110	25381	chr14	21271014	ENST00000340900		4.1110315	0.878				
chr14	21510600	21511110	25413	chr14	21493123	ENST00000556147		1.90163	0.949				
chr14	21510600	21511110	25428	chr14	21538429	ENST00000298694		0.82333	0.813				
chr14	21510600	21511110	25447	chr14	21733675	ENST00000430246		4.250555	0.851				
chr14	21512390	21513480	25381	chr14	21271014	ENST00000340900		4.1110315	0.754				
chr14	21512390	21513480	25413	chr14	21493123	ENST00000556147		1.90163	0.813				
chr14	21512390	21513480	25428	chr14	21538429	ENST00000298694		0.82333	0.735				
chr14	21512390	21513480	25429	chr14	21538527	ENST00000298693		1.561565	0.834				
chr14	21512390	21513480	25447	chr14	21733675	ENST00000430246		4.250555	0.773				
chr14	21572170	21572670	25330	chr14	20923406	ENST00000557054		5.39471	0.768				
chr14	21572170	21572670	25473	chr14	21865560	ENST00000363915		353.4851	0.809				
chr14	21922490	21923710	25447	chr14	21733675	ENST00000430246		4.250555	0.87				
chr14	21922490	21923710	25428	chr14	21538429	ENST00000298694		0.82333	0.73				
chr14	21922490	21923710	25465	chr14	21852425	ENST00000216297		5.08732	0.777				
chr14	21922490	21923710	25469	chr14	21899867	ENST00000399982		1.1455255	0.833				
chr14	21922490	21923710	25475	chr14	21945132	ENST00000397762		5.489535	0.709				
chr14	21923760	21925500	25465	chr14	21852425	ENST00000216297		5.08732	0.782				
chr14	21923760	21925500	25428	chr14	21538429	ENST00000298694		0.82333	0.755				
chr14	21923760	21925500	25475	chr14	21945132	ENST00000397762		5.489535	0.721				
chr14	23005360	23007930	25627	chr14	23235928	ENST00000358043		0.5805875	0.786				
chr14	23005360	23007930	25633	chr14	23285107	ENST00000397528		2.13338	0.908				
chr14	23014750	23017560	25552	chr14	22931924	ENST00000390477		1.2330245	0.758				
chr14	23014750	23017560	25615	chr14	23043989	ENST00000489532		6.0546	0.778				
chr14	23023420	23028720	25615	chr14	23043989	ENST00000489532		6.0546	0.95				
chr14	23023420	23028720	25552	chr14	22931924	ENST00000390477		1.2330245	0.757				
chr14	23023420	23028720	25614	chr14	23058175	ENST00000250498		45.23145	0.835				
chr14	23067240	23070570	25614	chr14	23058175	ENST00000250498		45.23145	0.87				
chr14	23067240	23070570	25633	chr14	23285107	ENST00000397528		2.13338	0.747				
chr14	23067240	23070570	25745	chr14	23790666	ENST00000397276		1.4442815	0.773				
chr14	23082100	23083740	25648	chr14	23305766	ENST00000311852		13.7159	0.945				
chr14	23082100	23083740	25614	chr14	23058175	ENST00000250498		45.23145	0.726				
chr14	23082100	23083740	25616	chr14	23058063	ENST00000538631		11.4576075	0.833				
chr14	23082100	23083740	25649	chr14	23305785	ENST00000548162		5.175905	0.908				
chr14	23082100	23083740	25652	chr14	23340822	ENST00000359591		0.906516	0.805				
chr14	23119080	23121320	25668	chr14	23398610	ENST00000397441		2.16764	0.862				
chr14	23119080	23121320	25703	chr14	23504103	ENST00000460922		0.721005	0.727				
chr14	23235970	23236460	25692	chr14	23451547	ENST00000361265		0.949179	0.89				
chr14	23235970	23236460	25639	chr14	23299104	ENST00000555345		1.187735	0.761				
chr14	23235970	23236460	25701	chr14	23504354	ENST00000361611		17.26985	0.776				
chr14	23235970	23236460	25702	chr14	23504099	ENST00000493471		6.054905	0.728				
chr14	23235970	23236460	25703	chr14	23504103	ENST00000460922		0.721005	0.807				
chr14	23316860	23321470	25615	chr14	23043989	ENST00000489532		6.0546	0.747				
chr14	23316860	23321470	25639	chr14	23299104	ENST00000555345		1.187735	0.81				
chr14	23316860	23321470	25648	chr14	23305766	ENST00000311852		13.7159	0.943				
chr14	23316860	23321470	25649	chr14	23305785	ENST00000548162		5.175905	0.938				
chr14	23316860	23321470	25652	chr14	23340822	ENST00000359591		0.906516	0.914				
chr14	23316860	23321470	25654	chr14	23345926	ENST00000470660		0.573521118	0.815				
chr14	23316860	23321470	25701	chr14	23504354	ENST00000361611		17.26985	0.858				
chr14	23316860	23321470	25720	chr14	23563974	ENST00000319074		1.670125	0.883				
chr14	23316860	23321470	25778	chr14	24025231	ENST00000288014		0.6557055	0.935				
chr14	23321970	23323050	25653	chr14	23341513	ENST00000546834		1.927875	0.913				
chr14	23321970	23323050	25633	chr14	23285107	ENST00000397528		2.13338	0.859				
chr14	23321970	23323050	25639	chr14	23299104	ENST00000555345		1.187735	0.851				
chr14	23321970	23323050	25652	chr14	23340822	ENST00000359591		0.906516	0.905				
chr14	23321970	23323050	25692	chr14	23451547	ENST00000361265		0.949179	0.817				
chr14	23321970	23323050	25745	chr14	23790666	ENST00000397276		1.4442815	0.76				
chr14	23475270	23477340	25687	chr14	23451467	ENST00000555074		1.28315869808	0.9				
chr14	23475270	23477340	25693	chr14	23479360	ENST00000299088		0.5055065	0.703				
chr14	23475270	23477340	25702	chr14	23504099	ENST00000493471		6.054905	0.816				
chr14	23475270	23477340	25703	chr14	23504103	ENST00000460922		0.721005	0.734				
chr14	23547480	23548020	25648	chr14	23305766	ENST00000311852		13.7159	0.908				
chr14	23547480	23548020	25649	chr14	23305785	ENST00000548162		5.175905	0.75				
chr14	23547480	23548020	25692	chr14	23451547	ENST00000361265		0.949179	0.748				
chr14	23547480	23548020	25701	chr14	23504354	ENST00000361611		17.26985	0.779				
chr14	23547480	23548020	25704	chr14	23504439	ENST00000425762		2.670125	0.721				
chr14	23547480	23548020	25718	chr14	23564592	ENST00000555053		1.00507	0.705				
chr14	23547480	23548020	25721	chr14	23564734	ENST00000554203		8.785235	0.787				
chr14	23547480	23548020	25728	chr14	23616141	ENST00000532568		0.573533	0.872				
chr14	23547480	23548020	25747	chr14	23791231	ENST00000557702		1.876785	0.761				
chr14	23548250	23548750	25747	chr14	23791231	ENST00000557702		1.876785	0.965				
chr14	23548250	23548750	25648	chr14	23305766	ENST00000311852		13.7159	0.782				
chr14	23548250	23548750	25693	chr14	23479360	ENST00000299088		0.5055065	0.758				
chr14	23548250	23548750	25704	chr14	23504439	ENST00000425762		2.670125	0.709				
chr14	23548250	23548750	25714	chr14	23564823	ENST00000457657		0.6872715	0.74				
chr14	23548250	23548750	25718	chr14	23564592	ENST00000555053		1.00507	0.888				
chr14	23548250	23548750	25720	chr14	23563974	ENST00000319074		1.670125	0.883				
chr14	23548250	23548750	25728	chr14	23616141	ENST00000532568		0.573533	0.842				
chr14	23548250	23548750	25778	chr14	24025231	ENST00000288014		0.6557055	0.86				
chr14	23610770	23612280	25728	chr14	23616141	ENST00000532568		0.573533	0.98				
chr14	23610770	23612280	25652	chr14	23340822	ENST00000359591		0.906516	0.774				
chr14	23610770	23612280	25653	chr14	23341513	ENST00000546834		1.927875	0.795				
chr14	23610770	23612280	25660	chr14	23388387	ENST00000346528		0.94703207	0.931				
chr14	23610770	23612280	25714	chr14	23564823	ENST00000457657		0.6872715	0.845				
chr14	23610770	23612280	25720	chr14	23563974	ENST00000319074		1.670125	0.811				
chr14	23612410	23613540	25627	chr14	23235928	ENST00000358043		0.5805875	0.804				
chr14	23612410	23613540	25652	chr14	23340822	ENST00000359591		0.906516	0.895				
chr14	23612410	23613540	25653	chr14	23341513	ENST00000546834		1.927875	0.838				
chr14	23612410	23613540	25714	chr14	23564823	ENST00000457657		0.6872715	0.82				
chr14	23612410	23613540	25728	chr14	23616141	ENST00000532568		0.573533	0.9				
chr14	23614760	23617450	25652	chr14	23340822	ENST00000359591		0.906516	0.809				
chr14	23614760	23617450	25659	chr14	23388391	ENST00000399922		3.585265	0.711				
chr14	23614760	23617450	25704	chr14	23504439	ENST00000425762		2.670125	0.765				
chr14	23614760	23617450	25714	chr14	23564823	ENST00000457657		0.6872715	0.731				
chr14	23617630	23621470	25652	chr14	23340822	ENST00000359591		0.906516	0.9				
chr14	23617630	23621470	25701	chr14	23504354	ENST00000361611		17.26985	0.771				
chr14	23617630	23621470	25748	chr14	23822121	ENST00000354772		1.2278555	0.713				
chr14	23617630	23621470	25766	chr14	23876801	ENST00000356287		1.8347055	0.766				
chr14	23629670	23630780	25659	chr14	23388391	ENST00000399922		3.585265	0.743				
chr14	23629670	23630780	25690	chr14	23451851	ENST00000262713		5.41731	0.708				
chr14	23629670	23630780	25720	chr14	23563974	ENST00000319074		1.670125	0.85				
chr14	23629670	23630780	25728	chr14	23616141	ENST00000532568		0.573533	0.812				
chr14	23629670	23630780	25747	chr14	23791231	ENST00000557702		1.876785	0.813				
chr14	23629670	23630780	25768	chr14	23904927	ENST00000355349		66.88205	0.82				
chr14	23642920	23644510	25714	chr14	23564823	ENST00000457657		0.6872715	0.805				
chr14	23642920	23644510	25728	chr14	23616141	ENST00000532568		0.573533	0.736				
