chr6	143185130	143185540	76501	chr6	143382038	ENST00000367596		0.5519905	0.804				
chr6	143219860	143221160	76501	chr6	143382038	ENST00000367596		0.5519905	0.793				
chr6	143589290	143589520	76508	chr6	143772117	ENST00000367591		0.6308	0.854				
chr6	143589290	143589520	76521	chr6	143929317	ENST00000427704		3.765355	0.78				
chr6	143591910	143592560	76500	chr6	143382023	ENST00000344492		5.62717	0.768				
chr6	143917730	143918490	76517	chr6	143832827	ENST00000002165		1.74158	0.848				
chr6	143917730	143918490	76521	chr6	143929317	ENST00000427704		3.765355	0.796				
chr6	143917730	143918490	76527	chr6	144164481	ENST00000367576		1.520785	0.75				
chr6	144011020	144011760	76521	chr6	143929317	ENST00000427704		3.765355	0.831				
chr6	144019730	144021230	76521	chr6	143929317	ENST00000427704		3.765355	0.872				
chr6	144019730	144021230	76517	chr6	143832827	ENST00000002165		1.74158	0.835				
chr6	144063260	144069110	76527	chr6	144164481	ENST00000367576		1.520785	0.903				
chr6	144063260	144069110	76501	chr6	143382038	ENST00000367596		0.5519905	0.896				
chr6	144478130	144479680	76543	chr6	144471663	ENST00000367568		5.256045	0.864				
chr6	144478130	144479680	76508	chr6	143772117	ENST00000367591		0.6308	0.761				
chr6	144478130	144479680	76542	chr6	144416754	ENST00000367569		29.13815	0.834				
chr6	144479760	144480430	76508	chr6	143772117	ENST00000367591		0.6308	0.702				
chr6	144586560	144586960	76544	chr6	144612965	ENST00000367545		1.241165	0.73				
chr6	144617630	144618380	76544	chr6	144612965	ENST00000367545		1.241165	0.864				
chr6	144634580	144635050	76544	chr6	144612965	ENST00000367545		1.241165	0.773				
chr6	144651550	144652340	76542	chr6	144416754	ENST00000367569		29.13815	0.862				
chr6	144651550	144652340	76527	chr6	144164481	ENST00000367576		1.520785	0.774				
chr6	144663010	144663620	76544	chr6	144612965	ENST00000367545		1.241165	0.728				
chr6	144663990	144664780	76544	chr6	144612965	ENST00000367545		1.241165	0.745				
chr6	144712170	144712540	76508	chr6	143772117	ENST00000367591		0.6308	0.709				
chr6	148615030	148615610	76583	chr6	147708800	ENST00000443556		1.881565	0.786				
chr6	148669530	148669810	76593	chr6	148663729	ENST00000367467		2.785435	0.831				
chr6	148687500	148690710	76583	chr6	147708800	ENST00000443556		1.881565	0.95				
chr6	148687500	148690710	76593	chr6	148663729	ENST00000367467		2.785435	0.89				
chr6	148702140	148702710	76583	chr6	147708800	ENST00000443556		1.881565	0.881				
chr6	148715190	148716170	76593	chr6	148663729	ENST00000367467		2.785435	0.822				
chr6	148736620	148738460	76593	chr6	148663729	ENST00000367467		2.785435	0.796				
chr6	148747510	148748400	76593	chr6	148663729	ENST00000367467		2.785435	0.815				
chr6	148753140	148754190	76593	chr6	148663729	ENST00000367467		2.785435	0.701				
chr6	148775590	148777350	76597	chr6	149068464	ENST00000367463		1.337582	0.759				
chr6	148792660	148794260	76597	chr6	149068464	ENST00000367463		1.337582	0.843				
chr6	149319820	149320140	76608	chr6	149691044	ENST00000286332		14.62593	0.783				
chr6	149380510	149382990	76598	chr6	149387312	ENST00000466695		2.123323	0.955				
chr6	149380510	149382990	76593	chr6	148663729	ENST00000367467		2.785435	0.858				
chr6	149400660	149400920	76593	chr6	148663729	ENST00000367467		2.785435	0.805				
chr6	149400660	149400920	76608	chr6	149691044	ENST00000286332		14.62593	0.763				
chr6	149400940	149402290	76593	chr6	148663729	ENST00000367467		2.785435	0.813				
chr6	149656520	149656690	76608	chr6	149691044	ENST00000286332		14.62593	0.724				
chr6	149682360	149682750	76608	chr6	149691044	ENST00000286332		14.62593	0.733				
chr6	149774860	149776940	76635	chr6	150067708	ENST00000340413		1.62243	0.878				
chr6	149866300	149867070	76622	chr6	149887430	ENST00000367419		9.524015	0.802				
chr6	150007300	150008000	76624	chr6	149913799	ENST00000419134		0.7910465	0.707				
chr6	150161250	150162630	76644	chr6	150070831	ENST00000367380		20.2973	0.78				
chr6	150467560	150468180	76669	chr6	150464212	ENST00000361131		15.9411	0.972				
chr6	150471430	150472880	76608	chr6	149691044	ENST00000286332		14.62593	0.908				
chr6	150496680	150499760	76669	chr6	150464212	ENST00000361131		15.9411	0.701				
chr6	150500850	150502610	76669	chr6	150464212	ENST00000361131		15.9411	0.833				
chr6	150516900	150517580	76608	chr6	149691044	ENST00000286332		14.62593	0.76				
chr6	150516900	150517580	76622	chr6	149887430	ENST00000367419		9.524015	0.717				
chr6	150517940	150518820	76608	chr6	149691044	ENST00000286332		14.62593	0.8				
chr6	150529780	150530480	76635	chr6	150067708	ENST00000340413		1.62243	0.892				
chr6	150529780	150530480	76669	chr6	150464212	ENST00000361131		15.9411	0.786				
chr6	150557150	150558280	76622	chr6	149887430	ENST00000367419		9.524015	0.792				
chr6	150559080	150559990	76669	chr6	150464212	ENST00000361131		15.9411	0.825				
chr6	150773180	150774850	76643	chr6	150070580	ENST00000367378		7.82538	0.714				
chr6	150941390	150941980	76679	chr6	151042224	ENST00000358517		1.223391	0.877				
chr6	150988420	150990630	76679	chr6	151042224	ENST00000358517		1.223391	0.72				
chr6	151002820	151004480	76679	chr6	151042224	ENST00000358517		1.223391	0.885				
chr6	151004720	151006780	76679	chr6	151042224	ENST00000358517		1.223391	0.895				
chr6	151077060	151077990	76679	chr6	151042224	ENST00000358517		1.223391	0.951				
chr6	151365190	151365450	76694	chr6	151646823	ENST00000354675		0.951369	0.75				
chr6	151365520	151367280	76694	chr6	151646823	ENST00000354675		0.951369	0.824				
chr6	151767180	151767950	76706	chr6	151773422	ENST00000367294		5.670055	0.945				
chr6	151767180	151767950	76695	chr6	151662821	ENST00000359755		4.158095	0.816				
chr6	151767180	151767950	76707	chr6	151773606	ENST00000545879		1.15002004635	0.879				
chr6	152450770	152451440	76705	chr6	151766960	ENST00000491268		0.675047	0.721				
chr6	152594140	152594490	76706	chr6	151773422	ENST00000367294		5.670055	0.724				
chr6	152594800	152595200	76706	chr6	151773422	ENST00000367294		5.670055	0.729				
chr6	152637180	152637850	76706	chr6	151773422	ENST00000367294		5.670055	0.739				
chr6	154913050	154915520	76788	chr6	155054459	ENST00000367178		0.61602	0.883				
chr6	155064100	155064350	76790	chr6	155054512	ENST00000417268		2.028035	0.933				
chr6	155087270	155087460	76788	chr6	155054459	ENST00000367178		0.61602	0.809				
chr6	155087270	155087460	76790	chr6	155054512	ENST00000417268		2.028035	0.769				
chr6	155089250	155089720	76790	chr6	155054512	ENST00000417268		2.028035	0.777				
chr6	157040570	157042910	76817	chr6	157099063	ENST00000346085		1.2857	0.914				
chr6	157108790	157109380	76817	chr6	157099063	ENST00000346085		1.2857	0.983				
chr6	157112240	157113000	76817	chr6	157099063	ENST00000346085		1.2857	0.968				
chr6	157115390	157115700	76817	chr6	157099063	ENST00000346085		1.2857	0.793				
chr6	157181970	157182600	76827	chr6	158013805	ENST00000341375		1.61559	0.797				
chr6	157198340	157200720	76827	chr6	158013805	ENST00000341375		1.61559	0.742				
chr6	157382530	157382710	76817	chr6	157099063	ENST00000346085		1.2857	0.762				
chr6	157383340	157383670	76817	chr6	157099063	ENST00000346085		1.2857	0.784				
chr6	157547920	157548740	76827	chr6	158013805	ENST00000341375		1.61559	0.717				
chr6	157839020	157839340	76827	chr6	158013805	ENST00000341375		1.61559	0.785				
chr6	157851380	157852650	76830	chr6	158244296	ENST00000392185		4.32137	0.803				
chr6	157853930	157854260	76827	chr6	158013805	ENST00000341375		1.61559	0.743				
chr6	157881530	157883200	76830	chr6	158244296	ENST00000392185		4.32137	0.725				
chr6	157960500	157961600	76850	chr6	158733692	ENST00000367097		1.69538	0.773				
chr6	158115790	158116080	76830	chr6	158244296	ENST00000392185		4.32137	0.815				
chr6	158254410	158255850	76830	chr6	158244296	ENST00000392185		4.32137	0.734				
chr6	158270380	158271260	76827	chr6	158013805	ENST00000341375		1.61559	0.871				
chr6	158270380	158271260	76830	chr6	158244296	ENST00000392185		4.32137	0.799				
chr6	158410500	158412220	76837	chr6	158402888	ENST00000367122		3.271715	0.814				
chr6	158423420	158425470	76837	chr6	158402888	ENST00000367122		3.271715	0.822				
chr6	158438800	158440860	76837	chr6	158402888	ENST00000367122		3.271715	0.784				
chr6	158452000	158453780	76837	chr6	158402888	ENST00000367122		3.271715	0.832				
chr6	158458680	158459950	76837	chr6	158402888	ENST00000367122		3.271715	0.743				
chr6	158460010	158464340	76837	chr6	158402888	ENST00000367122		3.271715	0.721				
chr6	158480850	158482870	76837	chr6	158402888	ENST00000367122		3.271715	0.72				
chr6	158480850	158482870	76853	chr6	158957468	ENST00000367090		3.282685	0.861				
chr6	158594790	158595280	76837	chr6	158402888	ENST00000367122		3.271715	0.769				
chr6	158594790	158595280	76855	chr6	159065771	ENST00000367089		3.13736	0.71				
chr6	158704440	158707140	76850	chr6	158733692	ENST00000367097		1.69538	0.78				
chr6	158781220	158781440	76837	chr6	158402888	ENST00000367122		3.271715	0.705				
chr6	158781220	158781440	76850	chr6	158733692	ENST00000367097		1.69538	0.706				
chr6	158980730	158981830	76848	chr6	158703295	ENST00000432358		2.315715	0.86				
chr6	159030820	159033740	76855	chr6	159065771	ENST00000367089		3.13736	0.827				
chr6	159051790	159052350	76853	chr6	158957468	ENST00000367090		3.282685	0.797				
chr6	159052420	159052840	76853	chr6	158957468	ENST00000367090		3.282685	0.962				
chr6	159052420	159052840	76855	chr6	159065771	ENST00000367089		3.13736	0.817				
chr6	159052420	159052840	76863	chr6	159239259	ENST00000337147		25.95265	0.94				
chr6	159052420	159052840	76864	chr6	159240444	ENST00000367075		8.349855	0.799				
chr6	159124300	159124840	76873	chr6	159421219	ENST00000367069		0.757494	0.771				
chr6	159128310	159129350	76855	chr6	159065771	ENST00000367089		3.13736	0.737				
chr6	159219440	159221180	76863	chr6	159239259	ENST00000337147		25.95265	0.848				
chr6	159219440	159221180	76864	chr6	159240444	ENST00000367075		8.349855	0.829				
chr6	159221280	159223400	76864	chr6	159240444	ENST00000367075		8.349855	0.738				
chr6	159223800	159224520	76864	chr6	159240444	ENST00000367075		8.349855	0.873				
chr6	159224700	159225710	76863	chr6	159239259	ENST00000337147		25.95265	0.942				
chr6	159232990	159233420	76863	chr6	159239259	ENST00000337147		25.95265	0.86				
chr6	159232990	159233420	76855	chr6	159065771	ENST00000367089		3.13736	0.747				
chr6	159233740	159234010	76864	chr6	159240444	ENST00000367075		8.349855	0.995				
chr6	159233740	159234010	76853	chr6	158957468	ENST00000367090		3.282685	0.884				
chr6	159233740	159234010	76863	chr6	159239259	ENST00000337147		25.95265	0.752				
chr6	159255820	159257420	76855	chr6	159065771	ENST00000367089		3.13736	0.844				
chr6	159255820	159257420	76861	chr6	159084195	ENST00000367081		1.007351	0.787				
chr6	159255820	159257420	76863	chr6	159239259	ENST00000337147		25.95265	0.845				
chr6	159255820	159257420	76873	chr6	159421219	ENST00000367069		0.757494	0.908				
chr6	159290100	159290750	76855	chr6	159065771	ENST00000367089		3.13736	0.723				
chr6	159537990	159539220	76861	chr6	159084195	ENST00000367081		1.007351	0.719				
chr6	160101680	160101920	76892	chr6	160114360	ENST00000538183		0.7394515	0.802				
chr6	160102010	160102750	76892	chr6	160114360	ENST00000538183		0.7394515	0.944				
chr6	160136970	160138020	76892	chr6	160114360	ENST00000538183		0.7394515	0.721				
chr6	160136970	160138020	76906	chr6	160148620	ENST00000337387		14.59343	0.941				
chr6	160158010	160158310	76906	chr6	160148620	ENST00000337387		14.59343	0.956				
chr6	160158010	160158310	76899	chr6	160210781	ENST00000321394		9.71142	0.713				
chr6	160158010	160158310	76914	chr6	160211549	ENST00000480842		22.4875	0.752				
chr6	160350610	160351280	76919	chr6	160390131	ENST00000356956		3.22204	0.836				
chr6	160393220	160394320	76919	chr6	160390131	ENST00000356956		3.22204	0.945				
chr6	160397800	160400990	76914	chr6	160211549	ENST00000480842		22.4875	0.861				
chr6	160397800	160400990	76919	chr6	160390131	ENST00000356956		3.22204	0.766				
chr6	160401270	160403670	76919	chr6	160390131	ENST00000356956		3.22204	0.943				
chr6	160404140	160405880	76906	chr6	160148620	ENST00000337387		14.59343	0.894				
chr6	160404140	160405880	76914	chr6	160211549	ENST00000480842		22.4875	0.725				
chr6	160404140	160405880	76919	chr6	160390131	ENST00000356956		3.22204	0.879				
chr6	160409610	160410570	76914	chr6	160211549	ENST00000480842		22.4875	0.715				
chr6	160409610	160410570	76919	chr6	160390131	ENST00000356956		3.22204	0.777				
chr6	160455950	160457950	76919	chr6	160390131	ENST00000356956		3.22204	0.908				
chr6	161393790	161396090	76946	chr6	161412846	ENST00000348824		1.156034	0.967				
chr6	161416360	161416720	76946	chr6	161412846	ENST00000348824		1.156034	0.967				
chr6	161417040	161418050	76946	chr6	161412846	ENST00000348824		1.156034	0.87				
chr6	161428080	161428390	76946	chr6	161412846	ENST00000348824		1.156034	0.78				
chr6	162931410	162931820	76972	chr6	163835675	ENST00000453779		5.766455	0.911				
chr6	163042280	163042630	76971	chr6	163835675	ENST00000361752		12.65205	0.717				
chr6	163519120	163520480	76972	chr6	163835675	ENST00000453779		5.766455	0.866				
chr6	163628440	163629280	76980	chr6	164530726	ENST00000451328		1.43394	0.783				
chr6	163636650	163637420	76980	chr6	164530726	ENST00000451328		1.43394	0.844				
chr6	163683710	163684830	76980	chr6	164530726	ENST00000451328		1.43394	0.969				
chr6	163685000	163686420	76980	chr6	164530726	ENST00000451328		1.43394	0.919				
chr6	163685000	163686420	76972	chr6	163835675	ENST00000453779		5.766455	0.724				
chr6	163705270	163705540	76980	chr6	164530726	ENST00000451328		1.43394	0.828				
chr6	163717300	163719180	76980	chr6	164530726	ENST00000451328		1.43394	0.919				
chr6	163721140	163724620	76972	chr6	163835675	ENST00000453779		5.766455	0.889				
chr6	163721140	163724620	76971	chr6	163835675	ENST00000361752		12.65205	0.77				
chr6	163739300	163739820	76980	chr6	164530726	ENST00000451328		1.43394	0.788				
chr6	163755500	163758340	76980	chr6	164530726	ENST00000451328		1.43394	0.818				
chr6	163758470	163759370	76980	chr6	164530726	ENST00000451328		1.43394	0.931				
chr6	163814950	163815290	76980	chr6	164530726	ENST00000451328		1.43394	0.967				
chr6	163814950	163815290	76970	chr6	163835675	ENST00000392127		7.277995	0.925				
chr6	163814950	163815290	76971	chr6	163835675	ENST00000361752		12.65205	0.85				
chr6	163825410	163825670	76980	chr6	164530726	ENST00000451328		1.43394	0.782				
chr6	163843400	163844690	76980	chr6	164530726	ENST00000451328		1.43394	0.97				
chr6	163843400	163844690	76970	chr6	163835675	ENST00000392127		7.277995	0.893				
chr6	163847320	163847940	76980	chr6	164530726	ENST00000451328		1.43394	0.865				
chr6	163847960	163848150	76980	chr6	164530726	ENST00000451328		1.43394	0.868				
chr6	163847960	163848150	76970	chr6	163835675	ENST00000392127		7.277995	0.785				
chr6	163847960	163848150	76971	chr6	163835675	ENST00000361752		12.65205	0.743				
chr6	163855130	163855340	76980	chr6	164530726	ENST00000451328		1.43394	0.777				
chr6	163860060	163860270	76971	chr6	163835675	ENST00000361752		12.65205	0.872				
chr6	163860060	163860270	76980	chr6	164530726	ENST00000451328		1.43394	0.859				
chr6	163860620	163861030	76980	chr6	164530726	ENST00000451328		1.43394	0.775				
chr6	163862630	163863200	76980	chr6	164530726	ENST00000451328		1.43394	0.837				
chr6	163862630	163863200	76970	chr6	163835675	ENST00000392127		7.277995	0.704				
chr6	163864280	163864710	76980	chr6	164530726	ENST00000451328		1.43394	0.822				
chr6	163878340	163879450	76972	chr6	163835675	ENST00000453779		5.766455	0.764				
chr6	163880020	163880960	76972	chr6	163835675	ENST00000453779		5.766455	0.727				
chr6	163887840	163888350	76972	chr6	163835675	ENST00000453779		5.766455	0.816				
chr6	163893300	163893500	76972	chr6	163835675	ENST00000453779		5.766455	0.917				
chr6	163893300	163893500	76980	chr6	164530726	ENST00000451328		1.43394	0.802				
chr6	163897580	163897830	76972	chr6	163835675	ENST00000453779		5.766455	0.918				
chr6	163897580	163897830	76980	chr6	164530726	ENST00000451328		1.43394	0.798				
chr6	163905180	163905680	76972	chr6	163835675	ENST00000453779		5.766455	0.883				
chr6	163905180	163905680	76971	chr6	163835675	ENST00000361752		12.65205	0.723				
chr6	163905180	163905680	76980	chr6	164530726	ENST00000451328		1.43394	0.766				
chr6	163906880	163907200	76972	chr6	163835675	ENST00000453779		5.766455	0.79				
chr6	163906880	163907200	76980	chr6	164530726	ENST00000451328		1.43394	0.766				
chr6	163914170	163914450	76980	chr6	164530726	ENST00000451328		1.43394	0.887				
chr6	163914560	163914740	76980	chr6	164530726	ENST00000451328		1.43394	0.893				
chr6	163917210	163917830	76980	chr6	164530726	ENST00000451328		1.43394	0.733				
chr6	163934720	163935260	76972	chr6	163835675	ENST00000453779		5.766455	0.831				
chr6	163950580	163951260	76980	chr6	164530726	ENST00000451328		1.43394	0.877				
chr6	163951530	163951960	76980	chr6	164530726	ENST00000451328		1.43394	0.878				
chr6	163952180	163952660	76980	chr6	164530726	ENST00000451328		1.43394	0.864				
chr6	163953460	163954280	76980	chr6	164530726	ENST00000451328		1.43394	0.876				
chr6	163959180	163959880	76980	chr6	164530726	ENST00000451328		1.43394	0.851				
chr6	163960090	163960700	76980	chr6	164530726	ENST00000451328		1.43394	0.845				
chr6	163979610	163980110	76972	chr6	163835675	ENST00000453779		5.766455	0.762				
chr6	163999630	164001370	76972	chr6	163835675	ENST00000453779		5.766455	0.809				
chr6	164006390	164008140	76980	chr6	164530726	ENST00000451328		1.43394	0.869				
chr6	164379100	164383840	76980	chr6	164530726	ENST00000451328		1.43394	0.754				
chr6	164505140	164507630	76972	chr6	163835675	ENST00000453779		5.766455	0.798				
chr6	164518060	164521020	76972	chr6	163835675	ENST00000453779		5.766455	0.838				
chr6	164518060	164521020	76980	chr6	164530726	ENST00000451328		1.43394	0.887				
chr6	164521040	164521560	76972	chr6	163835675	ENST00000453779		5.766455	0.966				
chr6	164524580	164524930	76972	chr6	163835675	ENST00000453779		5.766455	0.966				
chr6	164524580	164524930	76980	chr6	164530726	ENST00000451328		1.43394	0.947				
chr6	164525020	164531930	76980	chr6	164530726	ENST00000451328		1.43394	0.983				
chr6	164525020	164531930	76972	chr6	163835675	ENST00000453779		5.766455	0.839				
chr6	164571820	164573140	76972	chr6	163835675	ENST00000453779		5.766455	0.819				
chr6	165900980	165901450	76987	chr6	165989936	ENST00000354448		0.5288945	0.743				
chr6	165985950	165986440	76987	chr6	165989936	ENST00000354448		0.5288945	0.992				
chr6	166060590	166060950	77004	chr6	166756079	ENST00000361731		0.532882	0.761				
chr6	166062280	166063310	77004	chr6	166756079	ENST00000361731		0.532882	0.859				
chr6	166213240	166214160	77010	chr6	167040731	ENST00000265678		10.469525	0.729				
chr6	166776250	166776820	77027	chr6	167412670	ENST00000366847		0.6080415	0.712				
chr6	166776900	166778400	77006	chr6	166796486	ENST00000360961		8.039975	0.74				
chr6	166776900	166778400	77007	chr6	166796486	ENST00000341756		4.068138225	0.74				
chr6	166790700	166790970	77006	chr6	166796486	ENST00000360961		8.039975	0.76				
chr6	166790700	166790970	77007	chr6	166796486	ENST00000341756		4.068138225	0.76				
chr6	166966230	166968420	77010	chr6	167040731	ENST00000265678		10.469525	0.829				
chr6	166979760	166981630	77010	chr6	167040731	ENST00000265678		10.469525	0.928				
chr6	167002200	167003670	77004	chr6	166756079	ENST00000361731		0.532882	0.822				
chr6	167003820	167004210	77010	chr6	167040731	ENST00000265678		10.469525	0.863				
chr6	167003820	167004210	77004	chr6	166756079	ENST00000361731		0.532882	0.711				
chr6	167011260	167014000	77010	chr6	167040731	ENST00000265678		10.469525	0.846				
chr6	167025600	167029700	77010	chr6	167040731	ENST00000265678		10.469525	0.75				
chr6	167025600	167029700	77028	chr6	167412896	ENST00000349556		0.8395705	0.769				
chr6	167029710	167030300	77010	chr6	167040731	ENST00000265678		10.469525	0.89				
chr6	167029710	167030300	77028	chr6	167412896	ENST00000349556		0.8395705	0.718				
chr6	167036500	167037360	77010	chr6	167040731	ENST00000265678		10.469525	0.833				
chr6	167036500	167037360	77004	chr6	166756079	ENST00000361731		0.532882	0.756				
chr6	167037820	167040400	77004	chr6	166756079	ENST00000361731		0.532882	0.791				
chr6	167046600	167047230	77010	chr6	167040731	ENST00000265678		10.469525	0.829				
chr6	167046600	167047230	77028	chr6	167412896	ENST00000349556		0.8395705	0.719				
chr6	167047380	167048320	77010	chr6	167040731	ENST00000265678		10.469525	0.78				
chr6	167340080	167341110	77028	chr6	167412896	ENST00000349556		0.8395705	0.781				
chr6	167444690	167445570	77027	chr6	167412670	ENST00000366847		0.6080415	0.761				
chr6	167444690	167445570	77050	chr6	168227671	ENST00000392112		0.66151	0.761				
chr6	168076370	168078560	77027	chr6	167412670	ENST00000366847		0.6080415	0.702				
chr6	168076370	168078560	77054	chr6	168227813	ENST00000400822		2.25915	0.784				
chr6	168151580	168152730	77027	chr6	167412670	ENST00000366847		0.6080415	0.789				
chr6	168334480	168336180	77054	chr6	168227813	ENST00000400822		2.25915	0.792				
chr6	168334480	168336180	77027	chr6	167412670	ENST00000366847		0.6080415	0.756				
chr6	168367380	168367840	77027	chr6	167412670	ENST00000366847		0.6080415	0.887				
chr6	168430470	168430960	77054	chr6	168227813	ENST00000400822		2.25915	0.724				
chr6	168431070	168431450	77054	chr6	168227813	ENST00000400822		2.25915	0.744				
chr6	168853500	168853930	77075	chr6	168841831	ENST00000356284		1.23854	0.834				
chr6	168941150	168942440	77075	chr6	168841831	ENST00000356284		1.23854	0.897				
chr6	168941150	168942440	77054	chr6	168227813	ENST00000400822		2.25915	0.891				
chr6	168941150	168942440	77085	chr6	169654139	ENST00000366787		1.543325	0.757				
chr6	169613260	169615860	77085	chr6	169654139	ENST00000366787		1.543325	0.838				
chr6	170357810	170360600	77098	chr6	170102233	ENST00000439249		5.07317	0.796				
chr6	170357810	170360600	77099	chr6	170102257	ENST00000332290		5.412345	0.803				
chr6	170364650	170365900	77097	chr6	170125950	ENST00000413088		0.729263	0.707				
chr6	170444180	170446010	77099	chr6	170102257	ENST00000332290		5.412345	0.705				
chr6	170653750	170654740	77118	chr6	170615844	ENST00000476287		1.49412	0.738				
chr6	170831550	170833550	77118	chr6	170615844	ENST00000476287		1.49412	0.835				
chr6	170853590	170853800	77124	chr6	170859529	ENST00000462957		0.599577	0.932				
chr6	170853590	170853800	77123	chr6	170862429	ENST00000262193		5.930895	0.874				
chr7	129340	130580	77196	chr7	1098897	ENST00000549241		1.1848505	0.913				
chr7	381480	383030	77184	chr7	1015235	ENST00000344111		0.545961	0.714				
chr7	552240	555030	77152	chr7	559046	ENST00000402802		1.116576	0.77				
chr7	552240	555030	77154	chr7	560028	ENST00000452622		1.4032765	0.898				
chr7	683990	685570	77178	chr7	916189	ENST00000265857		4.45586	0.943				
chr7	778770	779130	77152	chr7	559046	ENST00000402802		1.116576	0.88				
chr7	778770	779130	77162	chr7	766338	ENST00000297440		1.753145	0.738				
chr7	784800	786050	77162	chr7	766338	ENST00000297440		1.753145	0.724				
chr7	784800	786050	77187	chr7	1177893	ENST00000397100		0.8874625	0.715				
chr7	788010	789710	77146	chr7	192969	ENST00000313766		1.246312	0.727				
chr7	788010	789710	77152	chr7	559046	ENST00000402802		1.116576	0.78				
chr7	788010	789710	77187	chr7	1177893	ENST00000397100		0.8874625	0.731				
chr7	810490	811570	77146	chr7	192969	ENST00000313766		1.246312	0.878				
chr7	810490	811570	77187	chr7	1177893	ENST00000397100		0.8874625	0.869				
chr7	818480	819580	77146	chr7	192969	ENST00000313766		1.246312	0.711				
chr7	818480	819580	77162	chr7	766338	ENST00000297440		1.753145	0.742				
chr7	819780	820460	77146	chr7	192969	ENST00000313766		1.246312	0.733				
chr7	819780	820460	77187	chr7	1177893	ENST00000397100		0.8874625	0.739				
chr7	841450	842420	77196	chr7	1098897	ENST00000549241		1.1848505	0.945				
chr7	841450	842420	77152	chr7	559046	ENST00000402802		1.116576	0.786				
chr7	841450	842420	77178	chr7	916189	ENST00000265857		4.45586	0.702				
chr7	865580	867040	77152	chr7	559046	ENST00000402802		1.116576	0.755				
chr7	865580	867040	77196	chr7	1098897	ENST00000549241		1.1848505	0.827				
chr7	875130	877080	77178	chr7	916189	ENST00000265857		4.45586	0.782				
chr7	875130	877080	77196	chr7	1098897	ENST00000549241		1.1848505	0.813				
chr7	875130	877080	77219	chr7	1570350	ENST00000343242		34.4132	0.746				
chr7	877240	878430	77178	chr7	916189	ENST00000265857		4.45586	0.707				
chr7	877240	878430	77196	chr7	1098897	ENST00000549241		1.1848505	0.703				
chr7	878620	879100	77178	chr7	916189	ENST00000265857		4.45586	0.723				
chr7	882190	882670	77178	chr7	916189	ENST00000265857		4.45586	0.777				
chr7	882190	882670	77195	chr7	1097141	ENST00000297468		3.5553	0.732				
chr7	906400	908320	77146	chr7	192969	ENST00000313766		1.246312	0.755				
chr7	906400	908320	77196	chr7	1098897	ENST00000549241		1.1848505	0.75				
chr7	908520	908980	77178	chr7	916189	ENST00000265857		4.45586	0.731				
chr7	908520	908980	77196	chr7	1098897	ENST00000549241		1.1848505	0.774				
chr7	909150	909680	77178	chr7	916189	ENST00000265857		4.45586	0.905				
chr7	909150	909680	77146	chr7	192969	ENST00000313766		1.246312	0.839				
chr7	919830	920630	77178	chr7	916189	ENST00000265857		4.45586	0.94				
chr7	919830	920630	77152	chr7	559046	ENST00000402802		1.116576	0.735				
chr7	1014530	1015060	77201	chr7	1126512	ENST00000297469		0.5101665	0.806				
chr7	1068030	1069350	77195	chr7	1097141	ENST00000297468		3.5553	0.94				
chr7	1083100	1084100	77195	chr7	1097141	ENST00000297468		3.5553	0.864				
chr7	1083100	1084100	77196	chr7	1098897	ENST00000549241		1.1848505	0.845				
chr7	1088130	1090300	77195	chr7	1097141	ENST00000297468		3.5553	0.707				
chr7	1088130	1090300	77196	chr7	1098897	ENST00000549241		1.1848505	0.733				
chr7	1090350	1091300	77195	chr7	1097141	ENST00000297468		3.5553	0.977				
chr7	1090350	1091300	77196	chr7	1098897	ENST00000549241		1.1848505	0.976				
chr7	1091440	1092140	77195	chr7	1097141	ENST00000297468		3.5553	0.911				
chr7	1091440	1092140	77196	chr7	1098897	ENST00000549241		1.1848505	0.907				
chr7	1162460	1164180	77201	chr7	1126512	ENST00000297469		0.5101665	0.959				
chr7	1162460	1164180	77146	chr7	192969	ENST00000313766		1.246312	0.83				
chr7	1162460	1164180	77187	chr7	1177893	ENST00000397100		0.8874625	0.945				
chr7	1554010	1554380	77196	chr7	1098897	ENST00000549241		1.1848505	0.724				
chr7	1554010	1554380	77216	chr7	1544003	ENST00000404767		2.414945	0.77				
chr7	1570540	1574680	77224	chr7	1609681	ENST00000404674		1.42157	0.759				
chr7	1574750	1578780	77219	chr7	1570350	ENST00000343242		34.4132	0.721				
chr7	1578860	1579380	77219	chr7	1570350	ENST00000343242		34.4132	0.832				
chr7	1732500	1732940	77229	chr7	1748798	ENST00000561626		1.247869	0.762				
chr7	1752680	1754040	77229	chr7	1748798	ENST00000561626		1.247869	0.94				
chr7	1752680	1754040	77278	chr7	2687337	ENST00000403167		3.15942	0.844				
chr7	1759580	1760290	77229	chr7	1748798	ENST00000561626		1.247869	0.96				
chr7	1759580	1760290	77230	chr7	1784233	ENST00000541472		0.860286	0.944				
chr7	1764570	1766480	77229	chr7	1748798	ENST00000561626		1.247869	0.709				
chr7	1934680	1936020	77229	chr7	1748798	ENST00000561626		1.247869	0.902				
chr7	1934680	1936020	77286	chr7	2802843	ENST00000491117		2.911505	0.799				
chr7	1953500	1954030	77285	chr7	2883958	ENST00000275364		1.17915	0.819				
chr7	2048360	2050570	77285	chr7	2883958	ENST00000275364		1.17915	0.809				
chr7	2253650	2254750	77249	chr7	2281857	ENST00000356714		2.55079	0.752				
